flow_name,latency_ms
Secondary-EU-to-US,82522.0095
Secondary-EU-to-US,82606.0095
Secondary-EU-to-US,82690.0095
Secondary-EU-to-US,82774.0095
Secondary-EU-to-US,82858.0095
Secondary-EU-to-US,82942.0095
Secondary-EU-to-US,83026.0095
Secondary-EU-to-US,83110.0096
Secondary-EU-to-US,83195.0088
Secondary-EU-to-US,83278.0096
Secondary-EU-to-US,83362.0096
Secondary-EU-to-US,83446.0096
Secondary-EU-to-US,83530.0096
Secondary-EU-to-US,83614.0096
Secondary-EU-to-US,83698.0096
Secondary-EU-to-US,83782.0096
Secondary-EU-to-US,83866.0096
Secondary-EU-to-US,83950.0096
Secondary-EU-to-US,84048.0002
Secondary-EU-to-US,84118.0097
Secondary-EU-to-US,84202.0097
Secondary-EU-to-US,84286.0097
Secondary-EU-to-US,84370.0097
Secondary-EU-to-US,84454.0097
Secondary-EU-to-US,84538.0097
Secondary-EU-to-US,84622.0097
Secondary-EU-to-US,84707.009
Secondary-EU-to-US,84790.0097
Secondary-EU-to-US,84874.0098
Secondary-EU-to-US,84958.0098
Secondary-EU-to-US,85042.0098
Secondary-EU-to-US,85126.0098
Secondary-EU-to-US,85210.0098
Secondary-EU-to-US,85294.0098
Secondary-EU-to-US,85548.0098
Secondary-EU-to-US,85632.0098
Secondary-EU-to-US,85716.0098
Secondary-EU-to-US,85800.0098
Secondary-EU-to-US,85884.0099
Secondary-EU-to-US,85968.0099
Secondary-EU-to-US,86052.0099
Secondary-EU-to-US,86136.0099
Secondary-EU-to-US,86305.0099
Secondary-EU-to-US,86389.0099
Secondary-EU-to-US,86473.0099
Secondary-EU-to-US,86557.0099
Secondary-EU-to-US,86641.0099
Secondary-EU-to-US,86725.0099
Secondary-EU-to-US,86809.0099
Secondary-EU-to-US,86893.01
Secondary-EU-to-US,86977.01
Secondary-EU-to-US,87061.01
Secondary-EU-to-US,87145.01
Secondary-EU-to-US,87229.01
Secondary-EU-to-US,87313.01
Secondary-EU-to-US,87397.01
Secondary-EU-to-US,87481.01
Secondary-EU-to-US,87565.01
Secondary-EU-to-US,87649.01
Secondary-EU-to-US,87734.0093
Secondary-EU-to-US,87817.0101
Secondary-EU-to-US,87901.0101
Secondary-EU-to-US,87985.0101
Secondary-EU-to-US,88069.0101
Secondary-EU-to-US,88238.0101
Secondary-EU-to-US,88322.0101
Secondary-EU-to-US,88406.0101
Secondary-EU-to-US,88490.0101
Secondary-EU-to-US,88574.0101
Secondary-EU-to-US,88658.0102
Secondary-EU-to-US,88742.0102
Secondary-EU-to-US,88826.0102
Secondary-EU-to-US,88910.0102
Secondary-EU-to-US,88994.0102
Secondary-EU-to-US,89078.0102
Secondary-EU-to-US,89162.0102
Secondary-EU-to-US,89247.0095
Secondary-EU-to-US,89330.0102
Secondary-EU-to-US,89414.0102
Secondary-EU-to-US,89498.0102
Secondary-EU-to-US,89582.0103
Secondary-EU-to-US,89666.0103
Secondary-EU-to-US,89750.0103
Secondary-EU-to-US,89834.0103
Secondary-EU-to-US,89918.0103
Secondary-EU-to-US,90002.0103
Secondary-EU-to-US,90087.0002
Secondary-EU-to-US,90170.0103
Secondary-EU-to-US,90254.0103
Secondary-EU-to-US,90338.0103
Secondary-EU-to-US,90422.0104
Secondary-EU-to-US,90506.0104
Secondary-EU-to-US,90590.0104
Secondary-EU-to-US,90674.0104
Secondary-EU-to-US,90759.0096
Secondary-EU-to-US,90842.0104
Secondary-EU-to-US,90926.0104
Secondary-EU-to-US,91010.0104
Secondary-EU-to-US,91094.0104
Secondary-EU-to-US,91178.0104
Secondary-EU-to-US,91262.0104
Secondary-EU-to-US,91346.0105
Secondary-EU-to-US,91430.0105
Secondary-EU-to-US,91514.0105
Secondary-EU-to-US,91598.0105
Secondary-EU-to-US,91682.0105
Secondary-EU-to-US,91766.0105
Secondary-EU-to-US,91850.0105
Secondary-EU-to-US,91934.0105
Secondary-EU-to-US,92018.0105
Secondary-EU-to-US,92102.0105
Secondary-EU-to-US,92186.0106
Secondary-EU-to-US,92271.0098
Secondary-EU-to-US,92354.0106
Secondary-EU-to-US,92438.0106
Secondary-EU-to-US,92522.0106
Secondary-EU-to-US,92606.0106
Secondary-EU-to-US,92690.0106
Secondary-EU-to-US,92774.0106
Secondary-EU-to-US,92858.0106
Secondary-EU-to-US,92946.0002
Secondary-EU-to-US,93026.0106
Secondary-EU-to-US,93110.0107
Secondary-EU-to-US,93194.0107
Secondary-EU-to-US,93278.0107
Secondary-EU-to-US,93362.0107
Secondary-EU-to-US,93446.0107
Secondary-EU-to-US,93530.0107
Secondary-EU-to-US,93614.0107
Secondary-EU-to-US,93698.0107
Secondary-EU-to-US,93783.01
Secondary-EU-to-US,93866.0107
Primary-EU-to-US,364.0002
Primary-EU-to-US,453.0002
Primary-EU-to-US,542.0002
Primary-EU-to-US,631.0002
Primary-EU-to-US,720.0003
Primary-EU-to-US,809.0003
Primary-EU-to-US,898.0003
Primary-EU-to-US,987.0003
Primary-EU-to-US,1076.0003
Primary-EU-to-US,1165.0003
Primary-EU-to-US,1254.0003
Primary-EU-to-US,1343.0003
Primary-EU-to-US,1432.0003
Primary-EU-to-US,1521.0003
Primary-EU-to-US,1610.0003
Primary-EU-to-US,1699.0004
Primary-EU-to-US,1788.0004
Primary-EU-to-US,1877.0004
Primary-EU-to-US,2056.0004
Primary-EU-to-US,2145.0004
Primary-EU-to-US,2234.0004
Primary-EU-to-US,2323.0004
Primary-EU-to-US,2412.0004
Primary-EU-to-US,2501.0004
Primary-EU-to-US,2590.0004
Primary-EU-to-US,2679.0005
Primary-EU-to-US,2768.0005
Primary-EU-to-US,2857.0005
Primary-EU-to-US,2946.0005
Primary-EU-to-US,3035.0005
Primary-EU-to-US,3124.0005
Primary-EU-to-US,3213.0005
Primary-EU-to-US,3302.0005
Primary-EU-to-US,3391.0005
Primary-EU-to-US,3480.0005
Primary-EU-to-US,3569.0005
Primary-EU-to-US,3658.0006
Primary-EU-to-US,3747.0006
Primary-EU-to-US,3836.0006
Primary-EU-to-US,3925.0006
Primary-EU-to-US,4014.0006
Primary-EU-to-US,4103.0006
Primary-EU-to-US,4192.0006
Primary-EU-to-US,4281.0006
Primary-EU-to-US,4370.0006
Primary-EU-to-US,4459.0006
Primary-EU-to-US,4548.0007
Primary-EU-to-US,4637.0007
Primary-EU-to-US,4726.0007
Primary-EU-to-US,4815.0007
Primary-EU-to-US,4904.0007
Primary-EU-to-US,4993.0007
Primary-EU-to-US,5082.0007
Primary-EU-to-US,5171.0007
Primary-EU-to-US,5260.0007
Primary-EU-to-US,5349.0007
Primary-EU-to-US,5438.0008
Primary-EU-to-US,5527.0008
Primary-EU-to-US,5616.0008
Primary-EU-to-US,5705.0008
Primary-EU-to-US,5884.0008
Primary-EU-to-US,5973.0008
Primary-EU-to-US,6063.0002
Primary-EU-to-US,6151.0008
Primary-EU-to-US,6240.0008
Primary-EU-to-US,6329.0008
Primary-EU-to-US,6418.0008
Primary-EU-to-US,6507.0009
Primary-EU-to-US,6596.0009
Primary-EU-to-US,6685.0009
Primary-EU-to-US,6774.0009
Primary-EU-to-US,6863.0009
Primary-EU-to-US,6952.0009
Primary-EU-to-US,7041.0009
Primary-EU-to-US,7130.0009
Primary-EU-to-US,7219.0009
Primary-EU-to-US,7308.0009
Primary-EU-to-US,7397.001
Primary-EU-to-US,7486.001
Primary-EU-to-US,7575.001
Primary-EU-to-US,7664.001
Primary-EU-to-US,7753.001
Primary-EU-to-US,7842.001
Primary-EU-to-US,7931.001
Primary-EU-to-US,8020.001
Primary-EU-to-US,8109.001
Primary-EU-to-US,8198.001
Primary-EU-to-US,8287.001
Primary-EU-to-US,8376.0011
Primary-EU-to-US,8465.0011
Primary-EU-to-US,8554.0011
Primary-EU-to-US,8643.0011
Primary-EU-to-US,8732.0011
Primary-EU-to-US,8821.0011
Primary-EU-to-US,8911.0002
Primary-EU-to-US,8999.0011
Primary-EU-to-US,9088.0011
Primary-EU-to-US,9177.0011
Primary-EU-to-US,9266.0012
Primary-EU-to-US,9355.0012
Primary-EU-to-US,9444.0012
Primary-EU-to-US,9533.0012
Primary-EU-to-US,9622.0012
Primary-EU-to-US,9711.0012
Primary-EU-to-US,9800.0012
Primary-EU-to-US,9889.0012
Primary-EU-to-US,9978.0012
Primary-EU-to-US,10067.0012
Primary-EU-to-US,10156.0013
Primary-EU-to-US,10245.0013
Primary-EU-to-US,10334.0013
Primary-EU-to-US,10423.0013
Primary-EU-to-US,10512.0013
Primary-EU-to-US,10601.0013
Primary-EU-to-US,10690.0013
Primary-EU-to-US,10779.0013
Primary-EU-to-US,10868.0013
Primary-EU-to-US,10957.0013
Primary-EU-to-US,11046.0013
Primary-EU-to-US,11135.0014
Primary-EU-to-US,11224.0014
Primary-EU-to-US,11313.0014
Primary-EU-to-US,11402.0014
Primary-EU-to-US,11491.0014
Primary-EU-to-US,11760.0014
Primary-EU-to-US,11939.0014
Primary-EU-to-US,12028.0014
Primary-EU-to-US,12117.0014
Primary-EU-to-US,12206.0014
Primary-EU-to-US,12295.0015
Primary-EU-to-US,12384.0015
Primary-EU-to-US,12473.0015
Primary-EU-to-US,12562.0015
Primary-EU-to-US,12651.0015
Primary-EU-to-US,12740.0015
Primary-EU-to-US,12829.0015
Primary-EU-to-US,12918.0015
Primary-EU-to-US,13007.0015
Primary-EU-to-US,13096.0015
Primary-EU-to-US,13185.0016
Primary-EU-to-US,13274.0016
Primary-EU-to-US,13363.0016
Primary-EU-to-US,13452.0016
Primary-EU-to-US,13631.0016
Primary-EU-to-US,13720.0016
Primary-EU-to-US,13809.0016
Primary-EU-to-US,13898.0016
Primary-EU-to-US,13987.0016
Primary-EU-to-US,14076.0016
Primary-EU-to-US,14165.0016
Primary-EU-to-US,14254.0017
Primary-EU-to-US,14343.0017
Primary-EU-to-US,14432.0017
Primary-EU-to-US,14521.0017
Primary-EU-to-US,14610.0017
Primary-EU-to-US,14699.0017
Primary-EU-to-US,14788.0017
Primary-EU-to-US,14877.0017
Primary-EU-to-US,14967.0002
Primary-EU-to-US,15055.0017
Primary-EU-to-US,15144.0018
Primary-EU-to-US,15233.0018
Primary-EU-to-US,15322.0018
Primary-EU-to-US,15411.0018
Primary-EU-to-US,15500.0018
Primary-EU-to-US,15589.0018
Primary-EU-to-US,15678.0018
Primary-EU-to-US,15767.0018
Primary-EU-to-US,15856.0018
Primary-EU-to-US,15945.0018
Primary-EU-to-US,16034.0018
Primary-EU-to-US,16123.0019
Primary-EU-to-US,16212.0019
Primary-EU-to-US,16301.0019
Primary-EU-to-US,16390.0019
Primary-EU-to-US,16479.0019
Primary-EU-to-US,16568.0019
Primary-EU-to-US,16657.0019
Primary-EU-to-US,16746.0019
Primary-EU-to-US,16835.0019
Primary-EU-to-US,16924.0019
Primary-EU-to-US,17013.002
Primary-EU-to-US,17102.002
Primary-EU-to-US,17191.002
Primary-EU-to-US,17280.002
Primary-EU-to-US,17369.002
Primary-EU-to-US,17458.002
Primary-EU-to-US,17637.002
Primary-EU-to-US,17726.002
Primary-EU-to-US,17816.0002
Primary-EU-to-US,17904.002
Primary-EU-to-US,17993.0021
Primary-EU-to-US,18082.0021
Primary-EU-to-US,18171.0021
Primary-EU-to-US,18260.0021
Primary-EU-to-US,18349.0021
Primary-EU-to-US,18438.0021
Primary-EU-to-US,18527.0021
Primary-EU-to-US,18616.0021
Primary-EU-to-US,18705.0021
Primary-EU-to-US,18794.0021
Primary-EU-to-US,18883.0021
Primary-EU-to-US,18972.0022
Primary-EU-to-US,19061.0022
Primary-EU-to-US,19150.0022
Primary-EU-to-US,19239.0022
Primary-EU-to-US,19328.0022
Primary-EU-to-US,19417.0022
Primary-EU-to-US,19506.0022
Primary-EU-to-US,19595.0022
Primary-EU-to-US,19684.0022
Primary-EU-to-US,19773.0022
Primary-EU-to-US,19862.0023
Primary-EU-to-US,19951.0023
Primary-EU-to-US,20040.0023
Primary-EU-to-US,20129.0023
Primary-EU-to-US,20218.0023
Primary-EU-to-US,20307.0023
Primary-EU-to-US,20396.0023
Primary-EU-to-US,20485.0023
Primary-EU-to-US,20574.0023
Primary-EU-to-US,20663.0023
Primary-EU-to-US,20752.0023
Primary-EU-to-US,20841.0024
Primary-EU-to-US,20930.0024
Primary-EU-to-US,21019.0024
Primary-EU-to-US,21108.0024
Primary-EU-to-US,21197.0024
Primary-EU-to-US,21286.0024
Primary-EU-to-US,21375.0024
Primary-EU-to-US,21464.0024
Primary-EU-to-US,21553.0024
Primary-EU-to-US,21642.0024
Primary-EU-to-US,21731.0025
Primary-EU-to-US,21820.0025
Primary-EU-to-US,21909.0025
Primary-EU-to-US,21998.0025
Primary-EU-to-US,22087.0025
Primary-EU-to-US,22176.0025
Primary-EU-to-US,22265.0025
Primary-EU-to-US,22354.0025
Primary-EU-to-US,22443.0025
Primary-EU-to-US,22532.0025
Primary-EU-to-US,22621.0026
Primary-EU-to-US,22710.0026
Primary-EU-to-US,22799.0026
Primary-EU-to-US,22888.0026
Primary-EU-to-US,22977.0026
Primary-EU-to-US,23066.0026
Primary-EU-to-US,23335.0026
Primary-EU-to-US,23424.0026
Primary-EU-to-US,23513.0026
Primary-EU-to-US,23692.0026
Primary-EU-to-US,23781.0026
Primary-EU-to-US,23871.0002
Primary-EU-to-US,23959.0027
Primary-EU-to-US,24048.0027
Primary-EU-to-US,24137.0027
Primary-EU-to-US,24226.0027
Primary-EU-to-US,24315.0027
Primary-EU-to-US,24404.0027
Primary-EU-to-US,24493.0027
Primary-EU-to-US,24582.0027
Primary-EU-to-US,24671.0027
Primary-EU-to-US,24760.0028
Primary-EU-to-US,24849.0028
Primary-EU-to-US,24938.0028
Primary-EU-to-US,25027.0028
Primary-EU-to-US,25206.0028
Primary-EU-to-US,25295.0028
Primary-EU-to-US,25384.0028
Primary-EU-to-US,25473.0028
Primary-EU-to-US,25562.0028
Primary-EU-to-US,25651.0028
Primary-EU-to-US,25740.0029
Primary-EU-to-US,25829.0029
Primary-EU-to-US,25918.0029
Primary-EU-to-US,26007.0029
Primary-EU-to-US,26096.0029
Primary-EU-to-US,26185.0029
Primary-EU-to-US,26274.0029
Primary-EU-to-US,26363.0029
Primary-EU-to-US,26452.0029
Primary-EU-to-US,26541.0029
Primary-EU-to-US,26630.0029
Primary-EU-to-US,26720.0002
Primary-EU-to-US,26808.003
Primary-EU-to-US,26897.003
Primary-EU-to-US,26986.003
Primary-EU-to-US,27075.003
Primary-EU-to-US,27164.003
Primary-EU-to-US,27253.003
Primary-EU-to-US,27342.003
Primary-EU-to-US,27431.003
Primary-EU-to-US,27520.003
Primary-EU-to-US,27609.0031
Primary-EU-to-US,27698.0031
Primary-EU-to-US,27787.0031
Primary-EU-to-US,27876.0031
Primary-EU-to-US,27965.0031
Primary-EU-to-US,28054.0031
Primary-EU-to-US,28143.0031
Primary-EU-to-US,28232.0031
Primary-EU-to-US,28321.0031
Primary-EU-to-US,28410.0031
Primary-EU-to-US,28499.0031
Primary-EU-to-US,28588.0032
Primary-EU-to-US,28677.0032
Primary-EU-to-US,28766.0032
Primary-EU-to-US,28855.0032
Primary-EU-to-US,28944.0032
Primary-EU-to-US,29033.0032
Primary-EU-to-US,29122.0032
Primary-EU-to-US,29211.0032
Primary-EU-to-US,29300.0032
Primary-EU-to-US,29479.0032
Primary-EU-to-US,29568.0033
Primary-EU-to-US,29657.0033
Primary-EU-to-US,29746.0033
Primary-EU-to-US,29835.0033
Primary-EU-to-US,29924.0033
Primary-EU-to-US,30013.0033
Primary-EU-to-US,30102.0033
Primary-EU-to-US,30191.0033
Primary-EU-to-US,30280.0033
Primary-EU-to-US,30369.0033
Primary-EU-to-US,30458.0034
Primary-EU-to-US,30547.0034
Primary-EU-to-US,30636.0034
Primary-EU-to-US,30725.0034
Primary-EU-to-US,30815.0021
Primary-EU-to-US,30903.0034
Primary-EU-to-US,30992.0034
Primary-EU-to-US,31081.0034
Primary-EU-to-US,31170.0034
Primary-EU-to-US,31259.0034
Primary-EU-to-US,31348.0034
Primary-EU-to-US,31437.0035
Primary-EU-to-US,31526.0035
Primary-EU-to-US,31615.0035
Primary-EU-to-US,31704.0035
Primary-EU-to-US,31793.0035
Primary-EU-to-US,31882.0035
Primary-EU-to-US,31971.0035
Primary-EU-to-US,32060.0035
Primary-EU-to-US,32149.0035
Primary-EU-to-US,32238.0035
Primary-EU-to-US,32327.0036
Primary-EU-to-US,32416.0036
Primary-EU-to-US,32505.0036
Primary-EU-to-US,32594.0036
Primary-EU-to-US,32683.0036
Primary-EU-to-US,32773.0002
Primary-EU-to-US,32861.0036
Primary-EU-to-US,32950.0036
Primary-EU-to-US,33039.0036
Primary-EU-to-US,33128.0036
Primary-EU-to-US,33217.0036
Primary-EU-to-US,33306.0037
Primary-EU-to-US,33395.0037
Primary-EU-to-US,33484.0037
Primary-EU-to-US,33573.0037
Primary-EU-to-US,33662.0037
Primary-EU-to-US,33751.0037
Primary-EU-to-US,33840.0037
Primary-EU-to-US,33929.0037
Primary-EU-to-US,34018.0037
Primary-EU-to-US,34107.0037
Primary-EU-to-US,34196.0038
Primary-EU-to-US,34285.0038
Primary-EU-to-US,34374.0038
Primary-EU-to-US,34463.0038
Primary-EU-to-US,34552.0038
Primary-EU-to-US,34641.0038
Primary-EU-to-US,34910.0038
Primary-EU-to-US,34999.0038
Primary-EU-to-US,35088.0038
Primary-EU-to-US,35177.0038
Primary-EU-to-US,35266.0039
Primary-EU-to-US,35445.0039
Primary-EU-to-US,35534.0039
Primary-EU-to-US,35624.0002
Primary-EU-to-US,35712.0039
Primary-EU-to-US,35801.0039
Primary-EU-to-US,35890.0039
Primary-EU-to-US,35979.0039
Primary-EU-to-US,36068.0039
Primary-EU-to-US,36157.0039
Primary-EU-to-US,36246.0039
Primary-EU-to-US,36335.004
Primary-EU-to-US,36424.004
Primary-EU-to-US,36513.004
Primary-EU-to-US,36602.004
Primary-EU-to-US,36781.004
Primary-EU-to-US,36870.004
Primary-EU-to-US,36959.004
Primary-EU-to-US,37048.004
Primary-EU-to-US,37137.004
Primary-EU-to-US,37226.004
Primary-EU-to-US,37315.0041
Primary-EU-to-US,37404.0041
Primary-EU-to-US,37493.0041
Primary-EU-to-US,37582.0041
Primary-EU-to-US,37671.0041
Primary-EU-to-US,37760.0041
Primary-EU-to-US,37849.0041
Primary-EU-to-US,37938.0041
Primary-EU-to-US,38027.0041
Primary-EU-to-US,38116.0041
Primary-EU-to-US,38205.0041
Primary-EU-to-US,38294.0042
Primary-EU-to-US,38383.0042
Primary-EU-to-US,38472.0042
Primary-EU-to-US,38561.0042
Primary-EU-to-US,38650.0042
Primary-EU-to-US,38739.0042
Primary-EU-to-US,38828.0042
Primary-EU-to-US,38917.0042
Primary-EU-to-US,39006.0042
Primary-EU-to-US,39095.0042
Primary-EU-to-US,39184.0043
Primary-EU-to-US,39273.0043
Primary-EU-to-US,39362.0043
Primary-EU-to-US,39451.0043
Primary-EU-to-US,39540.0043
Primary-EU-to-US,39629.0043
Primary-EU-to-US,39718.0043
Primary-EU-to-US,39807.0043
Primary-EU-to-US,39896.0043
Primary-EU-to-US,39985.0043
Primary-EU-to-US,40074.0044
Primary-EU-to-US,40163.0044
Primary-EU-to-US,40252.0044
Primary-EU-to-US,40341.0044
Primary-EU-to-US,40430.0044
Primary-EU-to-US,40519.0044
Primary-EU-to-US,40608.0044
Primary-EU-to-US,40697.0044
Primary-EU-to-US,40786.0044
Primary-EU-to-US,40875.0044
Primary-EU-to-US,40964.0044
Primary-EU-to-US,41053.0045
Primary-EU-to-US,41232.0045
Primary-EU-to-US,41321.0045
Primary-EU-to-US,41410.0045
Primary-EU-to-US,41499.0045
Primary-EU-to-US,41588.0045
Primary-EU-to-US,41678.0002
Primary-EU-to-US,41766.0045
Primary-EU-to-US,41855.0045
Primary-EU-to-US,41944.0045
Primary-EU-to-US,42033.0046
Primary-EU-to-US,42122.0046
Primary-EU-to-US,42211.0046
Primary-EU-to-US,42300.0046
Primary-EU-to-US,42389.0046
Primary-EU-to-US,42478.0046
Primary-EU-to-US,42567.0046
Primary-EU-to-US,42656.0046
Primary-EU-to-US,42745.0046
Primary-EU-to-US,42834.0046
Primary-EU-to-US,42923.0046
Primary-EU-to-US,43012.0047
Primary-EU-to-US,43101.0047
Primary-EU-to-US,43190.0047
Primary-EU-to-US,43279.0047
Primary-EU-to-US,43368.0047
Primary-EU-to-US,43457.0047
Primary-EU-to-US,43546.0047
Primary-EU-to-US,43635.0047
Primary-EU-to-US,43724.0047
Primary-EU-to-US,43813.0047
Primary-EU-to-US,43902.0048
Primary-EU-to-US,43991.0048
Primary-EU-to-US,44080.0048
Primary-EU-to-US,44169.0048
Primary-EU-to-US,44258.0048
Primary-EU-to-US,44347.0048
Primary-EU-to-US,44436.0048
Primary-EU-to-US,44526.0002
Primary-EU-to-US,44614.0048
Primary-EU-to-US,44703.0048
Primary-EU-to-US,44792.0049
Primary-EU-to-US,44881.0049
Primary-EU-to-US,44970.0049
Primary-EU-to-US,45059.0049
Primary-EU-to-US,45148.0049
Primary-EU-to-US,45237.0049
Primary-EU-to-US,45326.0049
Primary-EU-to-US,45415.0049
Primary-EU-to-US,45504.0049
Primary-EU-to-US,45593.0049
Primary-EU-to-US,45682.0049
Primary-EU-to-US,45771.005
Primary-EU-to-US,45860.005
Primary-EU-to-US,45949.005
Primary-EU-to-US,46038.005
Primary-EU-to-US,46127.005
Primary-EU-to-US,46216.005
Primary-EU-to-US,46485.005
Primary-EU-to-US,46574.005
Primary-EU-to-US,46663.005
Primary-EU-to-US,46752.005
Primary-EU-to-US,46841.0051
Primary-EU-to-US,46930.0051
Primary-EU-to-US,47019.0051
Primary-EU-to-US,47108.0051
Primary-EU-to-US,47287.0051
Primary-EU-to-US,47376.0051
Primary-EU-to-US,47465.0051
Primary-EU-to-US,47554.0051
Primary-EU-to-US,47643.0051
Primary-EU-to-US,47732.0051
Primary-EU-to-US,47821.0052
Primary-EU-to-US,47910.0052
Primary-EU-to-US,47999.0052
Primary-EU-to-US,48088.0052
Primary-EU-to-US,48177.0052
Primary-EU-to-US,48356.0052
Primary-EU-to-US,48445.0052
Primary-EU-to-US,48534.0052
Primary-EU-to-US,48623.0052
Primary-EU-to-US,48712.0052
Primary-EU-to-US,48801.0052
Primary-EU-to-US,48890.0053
Primary-EU-to-US,48979.0053
Primary-EU-to-US,49068.0053
Primary-EU-to-US,49157.0053
Primary-EU-to-US,49246.0053
Primary-EU-to-US,49335.0053
Primary-EU-to-US,49424.0053
Primary-EU-to-US,49513.0053
Primary-EU-to-US,49602.0053
Primary-EU-to-US,49691.0053
Primary-EU-to-US,49780.0054
Primary-EU-to-US,49869.0054
Primary-EU-to-US,49958.0054
Primary-EU-to-US,50047.0054
Primary-EU-to-US,50136.0054
Primary-EU-to-US,50225.0054
Primary-EU-to-US,50314.0054
Primary-EU-to-US,50403.0054
Primary-EU-to-US,50492.0054
Primary-EU-to-US,50582.0002
Primary-EU-to-US,50670.0054
Primary-EU-to-US,50759.0055
Primary-EU-to-US,50848.0055
Primary-EU-to-US,50937.0055
Primary-EU-to-US,51026.0055
Primary-EU-to-US,51115.0055
Primary-EU-to-US,51204.0055
Primary-EU-to-US,51293.0055
Primary-EU-to-US,51382.0055
Primary-EU-to-US,51471.0055
Primary-EU-to-US,51560.0055
Primary-EU-to-US,51649.0056
Primary-EU-to-US,51738.0056
Primary-EU-to-US,51827.0056
Primary-EU-to-US,51916.0056
Primary-EU-to-US,52005.0056
Primary-EU-to-US,52094.0056
Primary-EU-to-US,52183.0056
Primary-EU-to-US,52272.0056
Primary-EU-to-US,52361.0056
Primary-EU-to-US,52450.0056
Primary-EU-to-US,52539.0057
Primary-EU-to-US,52628.0057
Primary-EU-to-US,52717.0057
Primary-EU-to-US,52806.0057
Primary-EU-to-US,52985.0057
Primary-EU-to-US,53074.0057
Primary-EU-to-US,53163.0057
Primary-EU-to-US,53252.0057
Primary-EU-to-US,53341.0057
Primary-EU-to-US,53431.0002
Primary-EU-to-US,53519.0057
Primary-EU-to-US,53608.0058
Primary-EU-to-US,53697.0058
Primary-EU-to-US,53786.0058
Primary-EU-to-US,53875.0058
Primary-EU-to-US,53964.0058
Primary-EU-to-US,54053.0058
Primary-EU-to-US,54142.0058
Primary-EU-to-US,54231.0058
Primary-EU-to-US,54320.0058
Primary-EU-to-US,54409.0058
Primary-EU-to-US,54498.0059
Primary-EU-to-US,54587.0059
Primary-EU-to-US,54676.0059
Primary-EU-to-US,54765.0059
Primary-EU-to-US,54854.0059
Primary-EU-to-US,54943.0059
Primary-EU-to-US,55032.0059
Primary-EU-to-US,55121.0059
Primary-EU-to-US,55210.0059
Primary-EU-to-US,55299.0059
Primary-EU-to-US,55388.0059
Primary-EU-to-US,55477.006
Primary-EU-to-US,55566.006
Primary-EU-to-US,55655.006
Primary-EU-to-US,55744.006
Primary-EU-to-US,55833.006
Primary-EU-to-US,55922.006
Primary-EU-to-US,56011.006
Primary-EU-to-US,56100.006
Primary-EU-to-US,56189.006
Primary-EU-to-US,56278.006
Primary-EU-to-US,56367.0061
Primary-EU-to-US,56456.0061
Primary-EU-to-US,56545.0061
Primary-EU-to-US,56634.0061
Primary-EU-to-US,56723.0061
Primary-EU-to-US,56812.0061
Primary-EU-to-US,56901.0061
Primary-EU-to-US,56990.0061
Primary-EU-to-US,57079.0061
Primary-EU-to-US,57168.0061
Primary-EU-to-US,57257.0062
Primary-EU-to-US,57346.0062
Primary-EU-to-US,57435.0062
Primary-EU-to-US,57524.0062
Primary-EU-to-US,57613.0062
Primary-EU-to-US,57702.0062
Primary-EU-to-US,57791.0062
Primary-EU-to-US,58060.0062
Primary-EU-to-US,58149.0062
Primary-EU-to-US,58238.0062
Primary-EU-to-US,58327.0062
Primary-EU-to-US,58416.0063
Primary-EU-to-US,58505.0063
Primary-EU-to-US,58594.0063
Primary-EU-to-US,58683.0063
Primary-EU-to-US,58772.0063
Primary-EU-to-US,58861.0063
Primary-EU-to-US,59040.0063
Primary-EU-to-US,59129.0063
Primary-EU-to-US,59218.0063
Primary-EU-to-US,59307.0063
Primary-EU-to-US,59396.0064
Primary-EU-to-US,59486.0002
Primary-EU-to-US,59574.0064
Primary-EU-to-US,59663.0064
Primary-EU-to-US,59752.0064
Primary-EU-to-US,59931.0064
Primary-EU-to-US,60020.0064
Primary-EU-to-US,60109.0064
Primary-EU-to-US,60198.0064
Primary-EU-to-US,60287.0064
Primary-EU-to-US,60376.0065
Primary-EU-to-US,60465.0065
Primary-EU-to-US,60554.0065
Primary-EU-to-US,60643.0065
Primary-EU-to-US,60732.0065
Primary-EU-to-US,60822.004
Primary-EU-to-US,60910.0065
Primary-EU-to-US,60999.0065
Primary-EU-to-US,61088.0065
Primary-EU-to-US,61177.0065
Primary-EU-to-US,61266.0065
Primary-EU-to-US,61355.0066
Primary-EU-to-US,61444.0066
Primary-EU-to-US,61533.0066
Primary-EU-to-US,61622.0066
Primary-EU-to-US,61711.0066
Primary-EU-to-US,61800.0066
Primary-EU-to-US,61889.0066
Primary-EU-to-US,61978.0066
Primary-EU-to-US,62067.0066
Primary-EU-to-US,62156.0066
Primary-EU-to-US,62245.0067
Primary-EU-to-US,62335.0002
Primary-EU-to-US,62423.0067
Primary-EU-to-US,62512.0067
Primary-EU-to-US,62601.0067
Primary-EU-to-US,62690.0067
Primary-EU-to-US,62779.0067
Primary-EU-to-US,62868.0067
Primary-EU-to-US,62957.0067
Primary-EU-to-US,63046.0067
Primary-EU-to-US,63135.0067
Primary-EU-to-US,63224.0068
Primary-EU-to-US,63313.0068
Primary-EU-to-US,63402.0068
Primary-EU-to-US,63491.0068
Primary-EU-to-US,63580.0068
Primary-EU-to-US,63669.0068
Primary-EU-to-US,63758.0068
